Date,Open,High,Low,Close,Adj Close,Volume,company_name
2011-04-19,11.896429061889648,12.070713996887207,11.846785545349121,12.066429138183594,10.189802169799805,419378400,APPLE
2011-04-20,12.268214225769043,12.348214149475098,12.196429252624512,12.228928565979004,10.327027320861816,700666400,APPLE
2011-04-21,12.678570747375488,12.68321418762207,12.447142601013184,12.524999618530273,10.577052116394043,753810400,APPLE
2011-04-25,12.5121431350708,12.633929252624512,12.510713577270508,12.607500076293945,10.646722793579102,266546000,APPLE
2011-04-26,12.62928581237793,12.678214073181152,12.476785659790039,12.515000343322754,10.568604469299316,338800000,APPLE
2011-04-27,12.579999923706055,12.583929061889648,12.396429061889648,12.505356788635254,10.560464859008789,356213200,APPLE
2011-04-28,12.36392879486084,12.491070747375488,12.34000015258789,12.383929252624512,10.45792293548584,360959200,APPLE
2011-04-29,12.385000228881836,12.641071319580078,12.381071090698242,12.504643440246582,10.55986499786377,1006345200,APPLE
2011-05-02,12.490714073181152,12.516785621643066,12.339285850524902,12.367142677307129,10.443747520446777,442713600,APPLE
2011-05-03,12.428214073181152,12.496070861816406,12.343570709228516,12.435713768005371,10.501653671264648,313348000,APPLE
2011-05-04,12.437856674194336,12.565357208251953,12.388570785522461,12.48464298248291,10.542972564697266,389250400,APPLE
2011-05-05,12.442856788635254,12.533928871154785,12.358928680419922,12.383929252624512,10.45792293548584,335969200,APPLE
2011-05-06,12.48892879486084,12.5,12.364643096923828,12.380714416503906,10.455208778381348,280134400,APPLE
2011-05-09,12.42357063293457,12.471428871154785,12.376070976257324,12.414285659790039,10.483555793762207,204747200,APPLE
2011-05-10,12.460356712341309,12.48892879486084,12.380714416503906,12.48035717010498,10.539355278015137,282091600,APPLE
2011-05-11,12.46500015258789,12.5,12.329999923706055,12.401070594787598,10.472399711608887,336000000,APPLE
2011-05-12,12.361429214477539,12.397143363952637,12.223929405212402,12.3774995803833,10.45249080657959,322000000,APPLE
2011-05-13,12.345000267028809,12.366070747375488,12.155357360839844,12.160714149475098,10.269421577453613,326116000,APPLE
2011-05-16,12.114286422729492,12.186429023742676,11.878570556640625,11.903571128845215,10.052273750305176,449775200,APPLE
2011-05-17,11.85714340209961,12.005000114440918,11.811785697937012,12.005000114440918,10.137928009033203,452334400,APPLE
2011-05-18,12.016785621643066,12.180356979370117,12.0,12.138214111328125,10.250417709350586,334776400,APPLE
2011-05-19,12.217143058776855,12.228928565979004,12.095356941223145,12.161786079406738,10.270325660705566,261170000,APPLE
2011-05-20,12.127142906188965,12.176786422729492,11.96500015258789,11.972143173217773,10.110176086425781,337968400,APPLE
2011-05-23,11.784643173217773,11.999285697937012,11.765000343322754,11.942856788635254,10.08544921875,383600000,APPLE
2011-05-24,11.98214340209961,11.996429443359375,11.833571434020996,11.86392879486084,10.018797874450684,321927200,APPLE
2011-05-25,11.90821361541748,12.091428756713867,11.887499809265137,12.027856826782227,10.15722370147705,294224000,APPLE
2011-05-26,11.998929023742676,12.03178596496582,11.943928718566895,11.964285850524902,10.103543281555176,222560800,APPLE
2011-05-27,11.95714282989502,12.05821418762207,11.939642906188965,12.0503568649292,10.176230430603027,203599200,APPLE
2011-05-31,12.182143211364746,12.422499656677246,12.178570747375488,12.422499656677246,10.490495681762695,417754400,APPLE
2011-06-01,12.459643363952637,12.576070785522461,12.308929443359375,12.339642524719238,10.420524597167969,554682800,APPLE
2011-06-02,12.375,12.427857398986816,12.296428680419922,12.360713958740234,10.438318252563477,338783200,APPLE
2011-06-03,12.256428718566895,12.333213806152344,12.214642524719238,12.265713691711426,10.3580904006958,313250000,APPLE
2011-06-06,12.346428871154785,12.39464282989502,12.064642906188965,12.072856903076172,10.195230484008789,461941200,APPLE
2011-06-07,12.077500343322754,12.079285621643066,11.853570938110352,11.85857105255127,10.01427173614502,529785200,APPLE
2011-06-08,11.849286079406738,11.95714282989502,11.808929443359375,11.865714073181152,10.020301818847656,333723600,APPLE
2011-06-09,11.901785850524902,11.916786193847656,11.8125,11.838929176330566,9.99767780303955,275088800,APPLE
2011-06-10,11.805356979370117,11.845000267028809,11.625356674194336,11.639286041259766,9.82909107208252,433955200,APPLE
2011-06-13,11.685713768005371,11.725357055664062,11.60964298248291,11.664285659790039,9.850198745727539,329473200,APPLE
2011-06-14,11.785714149475098,11.901785850524902,11.76107120513916,11.872857093811035,10.026333808898926,334569200,APPLE
2011-06-15,11.776785850524902,11.796428680419922,11.602856636047363,11.66964340209961,9.854726791381836,399196000,APPLE
2011-06-16,11.675000190734863,11.738571166992188,11.368928909301758,11.6128568649292,9.806767463684082,510591200,APPLE
2011-06-17,11.749643325805664,11.758929252624512,11.40571403503418,11.437856674194336,9.658987045288086,615020000,APPLE
2011-06-20,11.334285736083984,11.346428871154785,11.089285850524902,11.261428833007812,9.50999927520752,640645600,APPLE
2011-06-21,11.3100004196167,11.635713577270508,11.257143020629883,11.617856979370117,9.810996055603027,493382400,APPLE
2011-06-22,11.6128568649292,11.746429443359375,11.513570785522461,11.521785736083984,9.729864120483398,390583200,APPLE
2011-06-23,11.390713691711426,11.846071243286133,11.361429214477539,11.829643249511719,9.989839553833008,559759200,APPLE
2011-06-24,11.834643363952637,11.898214340209961,11.610357284545898,11.655357360839844,9.84266471862793,439807200,APPLE
2011-06-27,11.6996431350708,11.925000190734863,11.6875,11.85857105255127,10.01427173614502,339813600,APPLE
2011-06-28,11.916070938110352,12.024999618530273,11.908571243286133,11.973570823669434,10.111381530761719,294299600,APPLE
2011-06-29,12.001428604125977,12.013214111328125,11.852856636047363,11.930000305175781,10.07458782196045,352545200,APPLE
2011-06-30,11.953571319580078,12.004643440246582,11.8871431350708,11.988213539123535,10.123748779296875,322954800,APPLE
2011-07-01,11.998213768005371,12.26785659790039,11.935713768005371,12.259285926818848,10.352662086486816,435313200,APPLE
2011-07-05,12.25,12.493928909301758,12.23214340209961,12.479642868041992,10.538749694824219,355054000,APPLE
2011-07-06,12.462499618530273,12.646429061889648,12.382499694824219,12.562856674194336,10.609021186828613,444626000,APPLE
2011-07-07,12.666786193847656,12.785714149475098,12.64285659790039,12.757143020629883,10.773090362548828,399663600,APPLE
2011-07-08,12.619285583496094,12.85714340209961,12.578571319580078,12.846785545349121,10.84879207611084,489633200,APPLE
2011-07-11,12.726428985595703,12.848929405212402,12.600713729858398,12.64285659790039,10.6765775680542,442674400,APPLE
2011-07-12,12.626070976257324,12.774286270141602,12.450714111328125,12.633929252624512,10.669038772583008,451609200,APPLE
2011-07-13,12.797499656677246,12.85714340209961,12.727856636047363,12.786429405212402,10.797823905944824,391638800,APPLE
2011-07-14,12.893214225769043,12.914643287658691,12.726428985595703,12.77750015258789,10.790284156799316,430533600,APPLE
2011-07-15,12.89892864227295,13.035714149475098,12.827500343322754,13.032856941223145,11.005924224853516,484467200,APPLE
2011-07-18,13.051071166992188,13.380356788635254,13.045714378356934,13.350000381469727,11.273746490478516,572653200,APPLE
2011-07-19,13.5,13.523214340209961,13.332857131958008,13.458929061889648,11.365731239318848,819145600,APPLE
2011-07-20,14.147143363952637,14.15250015258789,13.785714149475098,13.817856788635254,11.668835639953613,941340400,APPLE
2011-07-21,13.819643020629883,13.930713653564453,13.710714340209961,13.831786155700684,11.680602073669434,526534400,APPLE
2011-07-22,13.868571281433105,14.108928680419922,13.848214149475098,14.046428680419922,11.861860275268555,516728800,APPLE
2011-07-25,13.941070556640625,14.285714149475098,13.914999961853027,14.23214340209961,12.018692970275879,589806000,APPLE
2011-07-26,14.285714149475098,14.446429252624512,14.274286270141602,14.407500267028809,12.166779518127441,476582400,APPLE
2011-07-27,14.306785583496094,14.380000114440918,14.005356788635254,14.021071434020996,11.840448379516602,659324400,APPLE
2011-07-28,13.986429214477539,14.178214073181152,13.861785888671875,13.993571281433105,11.817220687866211,594034000,APPLE
2011-07-29,13.84428596496582,14.112500190734863,13.714285850524902,13.945713996887207,11.776810646057129,632584400,APPLE
2011-08-01,14.206428527832031,14.26785659790039,14.013214111328125,14.16964340209961,11.965913772583008,612836000,APPLE
2011-08-02,14.201786041259766,14.210714340209961,13.869643211364746,13.889642715454102,11.729459762573242,639539600,APPLE
2011-08-03,13.963570594787598,14.055356979370117,13.651429176330566,14.020357131958008,11.839844703674316,732508000,APPLE
2011-08-04,13.907500267028809,13.975713729858398,13.476785659790039,13.477499961853027,11.381414413452148,871407600,APPLE
2011-08-05,13.587142944335938,13.696429252624512,12.948928833007812,13.343570709228516,11.268317222595215,1204590800,APPLE
2011-08-08,12.917499542236328,13.134642601013184,12.607856750488281,12.614643096923828,10.652754783630371,1143833600,APPLE
2011-08-09,12.903571128845215,13.378929138183594,12.678570747375488,13.357500076293945,11.28007984161377,1082583600,APPLE
2011-08-10,13.255356788635254,13.380356788635254,12.946429252624512,12.98892879486084,10.968828201293945,878656800,APPLE
2011-08-11,13.232856750488281,13.408928871154785,13.025713920593262,13.346428871154785,11.270729064941406,741969200,APPLE
2011-08-12,13.5024995803833,13.558570861816406,13.365357398986816,13.463929176330566,11.369954109191895,528976000,APPLE
2011-08-15,13.55821418762207,13.748929023742676,13.503213882446289,13.693214416503906,11.563582420349121,460544000,APPLE
2011-08-16,13.625714302062988,13.69178581237793,13.430713653564453,13.588570594787598,11.475212097167969,498750000,APPLE
2011-08-17,13.653928756713867,13.732856750488281,13.5,13.587142944335938,11.474006652832031,442061200,APPLE
2011-08-18,13.244285583496094,13.308929443359375,12.906070709228516,13.073213577270508,11.04000473022461,851435200,APPLE
2011-08-19,12.934642791748047,13.10714340209961,12.714285850524902,12.715356826782227,10.737801551818848,775888400,APPLE
2011-08-22,13.018214225769043,13.031429290771484,12.681785583496094,12.729999542236328,10.75016975402832,535315200,APPLE
2011-08-23,12.867856979370117,13.34428596496582,12.75,13.342857360839844,11.26771354675293,656835200,APPLE
2011-08-24,13.338213920593262,13.534285545349121,13.235713958740234,13.4350004196167,11.345523834228516,626267600,APPLE
2011-08-25,13.03857135772705,13.408928871154785,13.035714149475098,13.347143173217773,11.271329879760742,871346000,APPLE
2011-08-26,13.256071090698242,13.70714282989502,13.242856979370117,13.699286460876465,11.568706512451172,641477200,APPLE
2011-08-29,13.863571166992188,13.98214340209961,13.85714340209961,13.927499771118164,11.76142692565918,405269200,APPLE
2011-08-30,13.866070747375488,13.994285583496094,13.793213844299316,13.928214073181152,11.762032508850098,417922400,APPLE
2011-08-31,13.948928833007812,14.002857208251953,13.637857437133789,13.743928909301758,11.606411933898926,522586400,APPLE
2011-09-01,13.77928638458252,13.833571434020996,13.597143173217773,13.608214378356934,11.49179744720459,343725200,APPLE
2011-09-02,13.383570671081543,13.5,13.279643058776855,13.358928680419922,11.28128719329834,438939200,APPLE
2011-09-06,13.120356559753418,13.583213806152344,13.088570594787598,13.562143325805664,11.452893257141113,509698000,APPLE
2011-09-07,13.770000457763672,13.771429061889648,13.64285659790039,13.711786270141602,11.579265594482422,350576800,APPLE
2011-09-08,13.657142639160156,13.878929138183594,13.653928756713867,13.71928596496582,11.585598945617676,416158400,APPLE
2011-09-09,13.711786270141602,13.785714149475098,13.393570899963379,13.481429100036621,11.384733200073242,564813200,APPLE
2011-09-12,13.321429252624512,13.602856636047363,13.282142639160156,13.569286346435547,11.458924293518066,467832400,APPLE
2011-09-13,13.647856712341309,13.793213844299316,13.58035659790039,13.736429214477539,11.60007381439209,440560400,APPLE
2011-09-14,13.822142601013184,14.007499694824219,13.777142524719238,13.903571128845215,11.741225242614746,534724400,APPLE
2011-09-15,13.979642868041992,14.059286117553711,13.925000190734863,14.034285545349121,11.851608276367188,417818800,APPLE
2011-09-16,14.126428604125977,14.303570747375488,14.108214378356934,14.303570747375488,12.079010963439941,698513200,APPLE
2011-09-19,14.178570747375488,14.758213996887207,14.114286422729492,14.701070785522461,12.414691925048828,823860800,APPLE
2011-09-20,14.83035659790039,15.102143287658691,14.685357093811035,14.766071319580078,12.46958065032959,775754000,APPLE
2011-09-21,14.987142562866211,15.056785583496094,14.714285850524902,14.71928596496582,12.430076599121094,605976000,APPLE
2011-09-22,14.322500228881836,14.636428833007812,14.16785717010498,14.350713729858398,12.118820190429688,968480800,APPLE
2011-09-23,14.295714378356934,14.526429176330566,14.280357360839844,14.439286231994629,12.193620681762695,546277200,APPLE
2011-09-26,14.28071403503418,14.427857398986816,13.975000381469727,14.39892864227295,12.159539222717285,812876400,APPLE
2011-09-27,14.59749984741211,14.616070747375488,14.216428756713867,14.259285926818848,12.04161262512207,632497600,APPLE
2011-09-28,14.292499542236328,14.419285774230957,14.161070823669434,14.178929328918457,11.973753929138184,429637600,APPLE
2011-09-29,14.354286193847656,14.364643096923828,13.793213844299316,13.948928833007812,11.77952766418457,651086800,APPLE
2011-09-30,13.825714111328125,13.88892936706543,13.613571166992188,13.618571281433105,11.500544548034668,547640800,APPLE
2011-10-03,13.584643363952637,13.665714263916016,13.327500343322754,13.378570556640625,11.297872543334961,669099200,APPLE
2011-10-04,13.3774995803833,13.635713577270508,12.651429176330566,13.303570747375488,11.234537124633789,1233677200,APPLE
2011-10-05,13.137857437133789,13.5649995803833,12.867856979370117,13.508929252624512,11.407958984375,786469600,APPLE
2011-10-06,13.333213806152344,13.742142677307129,13.278571128845215,13.477499961853027,11.381414413452148,812582400,APPLE
2011-10-07,13.420714378356934,13.490714073181152,13.160357475280762,13.20714282989502,11.15310287475586,535458000,APPLE
2011-10-10,13.538928985595703,13.88607120513916,13.507499694824219,13.88607120513916,11.726444244384766,442514800,APPLE
2011-10-11,14.020357131958008,14.399286270141602,13.98214340209961,14.29607105255127,12.072676658630371,605687600,APPLE
2011-10-12,14.547857284545898,14.616070747375488,14.290714263916016,14.36392879486084,12.129979133605957,622286000,APPLE
2011-10-13,14.463570594787598,14.586786270141602,14.387499809265137,14.586786270141602,12.318177223205566,426185200,APPLE
2011-10-14,14.886786460876465,15.071429252624512,14.831070899963379,15.071429252624512,12.727450370788574,573367200,APPLE
2011-10-17,15.062143325805664,15.239286422729492,14.854999542236328,14.999643325805664,12.666829109191895,686044800,APPLE
2011-10-18,15.062856674194336,15.171786308288574,14.856785774230957,15.079999923706055,12.734688758850098,881602400,APPLE
2011-10-19,14.333929061889648,14.58642864227295,14.20714282989502,14.236429214477539,12.02231502532959,1104059600,APPLE
2011-10-20,14.285714149475098,14.298213958740234,14.07892894744873,14.118213653564453,11.922480583190918,549270400,APPLE
2011-10-21,14.217857360839844,14.255000114440918,13.95535659790039,14.031070709228516,11.848891258239746,621244400,APPLE
